2018-08-25 09:05:45.594079	5687	200
2018-08-25 09:06:30.832198	5688	200
2018-08-25 09:07:16.136673	5690	200
2018-08-25 09:08:01.374600	5691	200
2018-08-25 09:08:46.667006	5693	200
2018-08-25 09:09:31.966831	5694	200
2018-08-25 09:10:17.299820	5695	200
2018-08-25 09:11:02.753685	5696	200
2018-08-25 09:11:48.055052	5697	200
2018-08-25 09:12:33.316585	5698	200
2018-08-25 09:13:18.672089	5699	200
2018-08-25 09:14:03.991979	5700	200
2018-08-25 09:14:50.526135	5701	200
2018-08-25 09:15:35.804025	5702	200
2018-08-25 09:16:21.106153	5703	200
2018-08-25 09:17:06.417276	5704	200
2018-08-25 09:17:51.649794	5705	200
2018-08-25 09:18:36.934279	5706	200
2018-08-25 09:19:22.210738	5708	200
2018-08-25 09:20:07.568678	5709	200
2018-08-25 09:20:52.978668	5710	200
2018-08-25 09:21:38.245991	5713	200
2018-08-25 09:22:23.556425	5714	200
2018-08-25 09:23:08.794931	5715	200
2018-08-25 09:23:54.069081	5716	200
2018-08-25 09:24:39.333698	5719	200
2018-08-25 09:25:24.624805	5720	200
2018-08-25 09:26:09.869273	5721	200
2018-08-25 09:26:55.187069	5723	200
2018-08-25 09:27:40.450635	5724	200
2018-08-25 09:28:25.801960	5725	200
2018-08-25 09:29:11.071199	5726	200
2018-08-25 09:29:56.288304	5728	200
2018-08-25 09:30:41.521365	5729	200
2018-08-25 09:31:26.822864	5730	200
2018-08-25 09:32:12.268451	5732	200
2018-08-25 09:32:57.519575	5734	200
2018-08-25 09:33:42.789506	5735	200
2018-08-25 09:34:28.159046	5736	200
2018-08-25 09:35:13.446552	5738	200
2018-08-25 09:35:58.981878	5741	200
2018-08-25 09:36:44.333095	5743	200
2018-08-25 09:37:29.584463	5745	200
2018-08-25 09:38:14.852164	5746	200
2018-08-25 09:39:00.132070	5748	200
2018-08-25 09:39:46.569845	5751	200
2018-08-25 09:40:32.089938	5753	200
2018-08-25 09:41:17.368616	5755	200
2018-08-25 09:42:02.810082	5756	200
2018-08-25 09:42:48.110030	5757	200
2018-08-25 09:43:37.795507	5758	200
2018-08-25 09:44:23.098890	5760	200
2018-08-25 09:45:08.348461	5761	200
2018-08-25 09:45:53.599589	5762	200
2018-08-25 09:46:38.851058	5765	200
2018-08-25 09:47:24.136987	5766	200
2018-08-25 09:48:09.421137	5767	200
2018-08-25 09:48:54.750554	5769	200
2018-08-25 09:49:39.994558	5770	200
2018-08-25 09:50:25.307865	5771	200
2018-08-25 09:51:10.674308	5775	200
2018-08-25 09:51:56.077931	5776	200
2018-08-25 09:52:41.471558	5777	200
2018-08-25 09:53:26.873240	5778	200
2018-08-25 09:54:12.308592	5779	200
2018-08-25 09:54:57.566916	5780	200
2018-08-25 09:55:42.884503	5781	200
2018-08-25 09:56:28.122637	5782	200
2018-08-25 09:57:13.352375	5783	200
2018-08-25 09:57:58.652799	5784	200
2018-08-25 09:58:43.974867	5786	200
2018-08-25 09:59:29.230509	5787	200
2018-08-25 10:00:14.468312	5789	200
2018-08-25 10:00:59.763329	5790	200
2018-08-25 10:01:45.138643	5791	200
2018-08-25 10:02:30.446654	5793	200
2018-08-25 10:03:15.847986	5794	200
2018-08-25 10:04:01.107402	5795	200
2018-08-25 10:04:46.400703	5797	200
2018-08-25 10:05:31.697403	5798	200
2018-08-25 10:06:16.990989	5799	200
2018-08-25 10:07:02.271092	5800	200
2018-08-25 11:20:59.333298	5801	200
2018-08-25 11:21:44.595878	5803	200
2018-08-25 11:22:29.884023	5804	200
2018-08-25 11:24:53.749871	5807	200
2018-08-25 11:25:39.033163	5810	200
2018-08-25 11:26:24.321645	5811	200
2018-08-25 11:27:09.622168	5812	200
2018-08-25 11:27:54.969297	5815	200
2018-08-25 11:28:40.234074	5816	200
2018-08-25 11:29:25.623236	5818	200
2018-08-25 11:30:10.837553	5819	200
2018-08-25 11:30:56.096768	5820	200
2018-08-25 11:31:41.425289	5821	200
2018-08-25 11:32:26.794893	5822	200
2018-08-25 11:33:12.127561	5823	200
2018-08-25 11:33:57.475403	5825	200
2018-08-25 11:34:42.919273	5827	200
2018-08-25 11:35:28.247397	5829	200
2018-08-25 11:36:13.516585	5831	200
2018-08-25 11:36:58.800133	5832	200
2018-08-25 11:37:44.129058	5833	200
2018-08-25 11:38:29.364320	5834	200
2018-08-25 11:39:14.682082	5835	200
2018-08-25 11:39:59.998978	5838	200
2018-08-25 11:40:45.325237	5840	200
2018-08-25 11:41:30.610114	5842	200
2018-08-25 11:42:15.918873	5843	200
2018-08-25 11:43:01.268835	5845	200
2018-08-25 11:43:46.554918	5848	200
2018-08-25 11:44:31.905557	5849	200
2018-08-25 11:45:17.169250	5850	200
2018-08-25 11:46:05.643669	5851	200
2018-08-25 11:46:50.919178	5852	200
2018-08-25 11:47:36.216797	5853	200
2018-08-25 11:48:21.553949	5854	200
2018-08-25 11:49:06.978461	5856	200
2018-08-25 11:49:52.307379	5858	200
2018-08-25 11:50:37.764859	5861	200
2018-08-25 11:51:23.014712	5862	200
2018-08-25 11:52:08.281463	5863	200
2018-08-25 11:52:53.712230	5864	200
2018-08-25 11:53:39.018544	5865	200
2018-08-25 11:54:24.430890	5866	200
2018-08-25 11:55:09.751792	5869	200
2018-08-25 11:55:55.014822	5870	200
2018-08-25 11:56:40.279016	5874	200
2018-08-25 11:57:25.539856	5875	200
2018-08-25 11:58:10.886886	5876	200
2018-08-25 11:58:56.347738	5877	200
2018-08-25 11:59:41.628337	5878	200
2018-08-25 12:00:26.891868	5879	200
2018-08-25 12:01:12.135404	5880	200
2018-08-25 12:01:57.372688	5881	200
2018-08-25 12:02:42.715350	5882	200
2018-08-25 12:03:28.022158	5883	200
2018-08-25 12:04:13.389589	5886	200
2018-08-25 12:04:58.889478	5887	200
2018-08-25 12:05:44.177340	5888	200
2018-08-25 12:06:29.487696	5890	200
2018-08-25 12:07:14.842458	5892	200
2018-08-25 12:08:00.148182	5893	200
2018-08-25 12:08:45.485856	5895	200
2018-08-25 12:09:30.854621	5897	200
2018-08-25 12:10:16.492966	5898	200
2018-08-25 12:11:01.819882	5899	200
2018-08-25 12:11:47.040469	5900	200
2018-08-25 12:12:33.760937	5901	200
2018-08-25 12:13:19.021656	5902	200
2018-08-25 12:14:04.383873	5903	200
2018-08-25 12:14:49.773152	5904	200
2018-08-25 12:15:35.120659	5905	200
2018-08-25 12:16:20.426068	5906	200
2018-08-25 12:17:06.258334	5907	200
2018-08-25 12:17:51.576669	5909	200
2018-08-25 12:18:36.838060	5910	200
2018-08-25 12:19:22.219448	5912	200
2018-08-25 12:20:07.696436	5914	200
2018-08-25 12:20:53.649988	5915	200
2018-08-25 12:21:39.009344	5916	200
2018-08-25 12:22:24.300085	5917	200
2018-08-25 12:23:09.596893	5918	200
2018-08-25 12:23:54.906041	5919	200
2018-08-25 12:24:40.177122	5920	200
2018-08-25 12:25:25.511739	5922	200
2018-08-25 12:26:10.788190	5923	200
2018-08-25 12:26:56.141447	5924	200
2018-08-25 12:27:41.426396	5925	200
2018-08-25 12:28:26.723902	5926	200
2018-08-25 12:29:12.066131	5929	200
2018-08-25 12:29:57.537984	5931	200
2018-08-25 12:30:42.845474	5932	200
2018-08-25 12:31:28.410884	5933	200
2018-08-25 12:32:13.672391	5936	200
2018-08-25 12:32:59.002300	5938	200
2018-08-25 12:33:44.321550	5941	200
2018-08-25 12:34:29.716721	5943	200
2018-08-25 12:35:15.020175	5944	200
2018-08-25 12:36:00.308354	5947	200
2018-08-25 12:36:46.705773	5948	200
2018-08-25 12:37:32.064926	5949	200
2018-08-25 12:38:17.378868	5950	200
2018-08-25 12:39:04.454490	5952	200
2018-08-25 12:39:49.717717	5954	200
2018-08-25 12:40:35.062633	5956	200
2018-08-25 12:41:20.454705	5959	200
2018-08-25 12:42:05.774142	5960	200
2018-08-25 12:42:51.026426	5962	200
2018-08-25 12:43:36.374338	5963	200
2018-08-25 12:44:21.709254	5966	200
2018-08-25 12:45:07.110482	5967	200
2018-08-25 12:45:52.416756	5968	200
2018-08-25 12:46:37.801952	5969	200
2018-08-25 12:47:23.078806	5970	200
2018-08-25 12:48:08.435063	5971	200
2018-08-25 12:48:53.747129	5972	200
2018-08-25 12:49:39.129185	5974	200
2018-08-25 12:50:24.527755	5975	200
2018-08-25 12:51:09.880812	5976	200
2018-08-25 12:51:55.230618	5977	200
2018-08-25 12:52:40.473256	5978	200
2018-08-25 12:53:25.968884	5979	200
2018-08-25 12:54:11.253100	5980	200
2018-08-25 12:54:56.575493	5981	200
2018-08-25 12:55:41.837676	5982	200
2018-08-25 12:56:27.171025	5983	200
2018-08-25 12:57:13.271350	5984	200
2018-08-25 12:57:58.564004	5985	200
2018-08-25 12:58:44.001120	5990	200
2018-08-25 12:59:29.332849	5991	200
2018-08-25 13:00:14.645531	5992	200
2018-08-25 13:00:59.906159	5994	200
2018-08-25 13:01:45.279221	5995	200
2018-08-25 13:02:30.593025	5996	200
2018-08-25 13:03:15.903261	5997	200
2018-08-25 13:04:01.247264	5998	200
2018-08-25 13:04:46.688039	5999	200
2018-08-25 13:05:32.005911	6000	200
2018-08-25 13:06:20.630257	6001	200
2018-08-25 13:07:05.987440	6002	200
2018-08-25 13:07:51.382947	6003	200
2018-08-25 13:08:36.685951	6007	200
2018-08-25 13:09:22.034334	6008	200
2018-08-25 13:10:07.392939	6009	200
2018-08-25 13:10:52.707151	6010	200
2018-08-25 13:11:38.034447	6011	200
2018-08-25 13:12:23.346952	6012	200
2018-08-25 13:13:08.783454	6014	200
2018-08-25 13:13:54.181148	6015	200
2018-08-25 13:14:39.508016	6016	200
2018-08-25 13:15:24.820879	6017	200
2018-08-25 13:16:10.172270	6018	200
2018-08-25 13:16:55.394038	6019	200
2018-08-25 13:17:40.677868	6020	200
2018-08-25 13:18:25.992265	6021	200
2018-08-25 13:19:11.384538	6022	200
2018-08-25 13:19:56.708325	6024	200
2018-08-25 13:20:42.057824	6025	200
2018-08-25 13:21:27.357608	6026	200
2018-08-25 13:22:12.687100	6027	200
2018-08-25 13:22:58.016009	6030	200
2018-08-25 13:23:43.366995	6031	200
2018-08-25 13:24:28.709553	6034	200
2018-08-25 13:25:13.943921	6035	200
2018-08-25 13:25:59.232481	6037	200
2018-08-25 13:26:44.558304	6039	200
2018-08-25 13:27:29.863002	6040	200
2018-08-25 13:28:15.303508	6042	200
2018-08-25 13:29:00.571551	6045	200
2018-08-25 13:29:45.911519	6049	200
2018-08-25 13:30:31.211298	6050	200
2018-08-25 13:31:18.276049	6052	200
2018-08-25 13:32:03.674418	6053	200
2018-08-25 13:32:49.009159	6054	200
2018-08-25 13:33:34.258571	6057	200
2018-08-25 13:34:19.519403	6058	200
2018-08-25 13:35:04.913920	6059	200
2018-08-25 13:35:50.198042	6060	200
2018-08-25 13:36:35.514864	6062	200
2018-08-25 13:37:20.829040	6063	200
2018-08-25 13:38:06.263177	6065	200
2018-08-25 13:38:51.546401	6066	200
2018-08-25 13:39:36.881767	6067	200
2018-08-25 13:40:22.180891	6068	200
2018-08-25 13:41:07.547170	6069	200
2018-08-25 13:41:52.828601	6071	200
2018-08-25 13:42:38.245787	6072	200
2018-08-25 13:43:23.581951	6073	200
2018-08-25 13:44:08.970521	6075	200
2018-08-25 13:44:54.338828	6076	200
2018-08-25 13:45:39.640927	6077	200
2018-08-25 13:46:25.023877	6078	200
2018-08-25 13:47:11.308329	6079	200
2018-08-25 13:47:56.543393	6081	200
2018-08-25 13:48:41.914876	6082	200
2018-08-25 13:49:27.197743	6083	200
2018-08-25 13:50:12.469261	6084	200
2018-08-25 13:50:57.777431	6085	200
2018-08-25 13:51:43.137531	6086	200
2018-08-25 13:52:28.567418	6087	200
2018-08-25 13:53:13.830925	6088	200
2018-08-25 13:53:59.205860	6090	200
2018-08-25 13:54:44.503673	6091	200
2018-08-25 13:55:29.866132	6092	200
2018-08-25 13:56:15.092183	6094	200
2018-08-25 13:57:00.401375	6095	200
2018-08-25 13:57:45.739655	6096	200
2018-08-25 13:58:31.102841	6097	200
2018-08-25 13:59:16.429584	6099	200
2018-08-25 14:00:01.993448	6100	200
2018-08-25 14:00:49.271429	6101	200
2018-08-25 14:01:34.777418	6102	200
2018-08-25 14:02:20.163744	6103	200
2018-08-25 14:03:05.422465	6105	200
2018-08-25 14:03:50.723365	6107	200
2018-08-25 14:04:36.142274	6108	200
2018-08-25 14:05:21.480232	6109	200
2018-08-25 14:06:06.794816	6110	200
2018-08-25 14:06:52.129130	6111	200
2018-08-25 14:07:37.447553	6112	200
2018-08-25 14:08:22.766863	6114	200
2018-08-25 14:09:08.137501	6115	200
2018-08-25 14:09:53.494013	6116	200
2018-08-25 14:10:38.774852	6117	200
2018-08-25 14:11:24.119652	6119	200
2018-08-25 14:12:09.383206	6120	200
2018-08-25 14:12:54.707204	6121	200
2018-08-25 14:13:39.943010	6123	200
2018-08-25 14:14:25.340540	6124	200
2018-08-25 14:15:10.711215	6125	200
2018-08-25 14:15:56.062522	6126	200
2018-08-25 14:16:41.441162	6127	200
2018-08-25 14:17:26.756104	6129	200
2018-08-25 14:18:12.047693	6130	200
2018-08-25 14:18:57.332758	6131	200
2018-08-25 14:19:42.596622	6132	200
2018-08-25 14:20:27.916403	6134	200
2018-08-25 14:21:13.181808	6135	200
2018-08-25 14:21:58.476237	6136	200
2018-08-25 14:22:43.831373	6137	200
2018-08-25 14:23:29.108043	6138	200
2018-08-25 14:24:14.460800	6139	200
2018-08-25 14:24:59.744090	6141	200
2018-08-25 14:25:45.004304	6142	200
2018-08-25 14:26:30.343146	6145	200
2018-08-25 14:27:15.715400	6146	200
2018-08-25 14:28:00.999590	6147	200
2018-08-25 14:28:46.315240	6148	200
2018-08-25 14:29:31.579254	6149	200
2018-08-25 14:30:16.903682	6150	200
2018-08-25 14:31:03.776152	6151	200
2018-08-25 14:31:49.058903	6152	200
2018-08-25 14:32:35.241036	6153	200
2018-08-25 14:33:20.620565	6154	200
2018-08-25 14:34:05.892746	6155	200
2018-08-25 14:34:51.185673	6158	200
2018-08-25 14:35:36.541621	6159	200
2018-08-25 14:36:21.825329	6160	200
2018-08-25 14:37:07.086992	6161	200
2018-08-25 14:37:52.404657	6163	200
2018-08-25 14:38:37.755883	6164	200
2018-08-25 14:39:23.044823	6166	200
2018-08-25 14:40:08.367472	6167	200
2018-08-25 14:40:53.700324	6168	200
2018-08-25 14:41:39.032763	6169	200
2018-08-25 14:42:24.363575	6170	200
2018-08-25 14:43:09.662598	6172	200
2018-08-25 14:43:54.961716	6173	200
2018-08-25 14:44:40.215797	6176	200
2018-08-25 14:45:25.585038	6177	200
2018-08-25 14:46:10.858833	6178	200
2018-08-25 14:46:56.163409	6179	200
2018-08-25 14:47:41.499221	6180	200
2018-08-25 14:48:26.821552	6181	200
2018-08-25 14:49:12.159147	6182	200
2018-08-25 14:49:57.434261	6184	200
2018-08-25 14:50:42.722735	6185	200
2018-08-25 14:51:27.989211	6187	200
2018-08-25 14:52:13.262422	6189	200
2018-08-25 14:52:58.589571	6190	200
2018-08-25 14:53:43.959750	6191	200
2018-08-25 14:54:29.239384	6192	200
2018-08-25 14:55:14.485786	6193	200
2018-08-25 14:55:59.768637	6195	200
2018-08-25 14:56:45.079027	6196	200
2018-08-25 14:57:30.362508	6197	200
2018-08-25 14:58:15.651882	6198	200
2018-08-25 14:59:00.967096	6199	200
2018-08-25 14:59:46.287438	6200	200
2018-08-25 15:00:34.022655	6202	200
2018-08-25 15:01:19.491018	6203	200
2018-08-25 15:02:04.824566	6204	200
2018-08-25 15:02:50.209476	6205	200
2018-08-25 15:03:35.460351	6206	200
2018-08-25 15:04:20.692165	6207	200
2018-08-25 15:05:05.989708	6211	200
2018-08-25 15:05:51.280599	6212	200
2018-08-25 15:06:36.636285	6213	200
2018-08-25 15:07:22.202749	6214	200
2018-08-25 15:08:07.456445	6216	200
2018-08-25 15:08:52.737311	6217	200
2018-08-25 15:09:37.983027	6220	200
2018-08-25 15:10:23.328028	6221	200
2018-08-25 15:11:08.585426	6222	200
2018-08-25 15:11:53.842067	6223	200
2018-08-25 15:12:39.121768	6224	200
2018-08-25 15:13:24.435081	6226	200
2018-08-25 15:14:09.788347	6227	200
2018-08-25 15:14:55.305067	6228	200
2018-08-25 15:15:40.609869	6230	200
2018-08-25 15:16:25.858973	6233	200
2018-08-25 15:17:11.130699	6234	200
2018-08-25 15:17:56.430274	6235	200
2018-08-25 15:18:41.794539	6236	200
2018-08-25 15:19:27.129239	6237	200
2018-08-25 15:20:12.447315	6238	200
2018-08-25 15:20:57.704908	6239	200
2018-08-25 15:21:43.000182	6240	200
2018-08-25 15:22:28.301389	6242	200
2018-08-25 15:23:13.544976	6243	200
2018-08-25 15:23:58.929014	6244	200
2018-08-25 15:24:44.194225	6245	200
2018-08-25 15:25:29.645116	6246	200
2018-08-25 15:26:14.918304	6249	200
2018-08-25 15:27:01.631498	6251	200
2018-08-25 15:27:46.951074	6252	200
2018-08-25 15:28:32.299903	6253	200
2018-08-25 15:29:17.587678	6254	200
2018-08-25 15:30:02.835657	6255	200
2018-08-25 15:30:48.185673	6256	200
2018-08-25 15:31:33.508071	6258	200
2018-08-25 15:32:18.807539	6259	200
2018-08-25 15:33:04.091261	6262	200
2018-08-25 15:33:49.343896	6263	200
2018-08-25 15:34:34.589960	6264	200
2018-08-25 15:35:19.831484	6266	200
2018-08-25 15:36:05.102183	6268	200
2018-08-25 15:36:50.426952	6269	200
2018-08-25 15:37:35.831948	6271	200
2018-08-25 15:38:21.173008	6273	200
2018-08-25 15:39:06.412686	6276	200
2018-08-25 15:39:51.733825	6277	200
2018-08-25 15:40:37.005008	6278	200
2018-08-25 15:41:22.343320	6279	200
2018-08-25 15:42:07.628541	6280	200
2018-08-25 15:42:52.985149	6281	200
2018-08-25 15:43:38.328814	6283	200
2018-08-25 15:44:23.657492	6284	200
2018-08-25 15:45:09.048565	6286	200
2018-08-25 15:45:54.355292	6287	200
2018-08-25 15:46:39.604666	6288	200
2018-08-25 15:47:24.854405	6289	200
2018-08-25 15:48:10.205630	6290	200
2018-08-25 15:48:55.466526	6293	200
2018-08-25 15:49:40.858638	6294	200
2018-08-25 15:50:26.130916	6295	200
2018-08-25 15:51:11.360169	6296	200
2018-08-25 15:51:56.606519	6297	200
2018-08-25 15:52:41.877870	6298	200
2018-08-25 15:53:27.177381	6299	200
2018-08-25 15:54:12.519956	6300	200
2018-08-25 15:54:59.094277	6302	200
2018-08-25 15:55:44.395538	6303	200
2018-08-25 15:56:29.679049	6308	200
2018-08-25 15:57:14.937975	6309	200
2018-08-25 15:58:00.220355	6311	200
2018-08-25 15:58:45.551311	6317	200
2018-08-25 15:59:30.784816	6318	200
2018-08-25 16:00:16.144424	6319	200
2018-08-25 16:01:01.495384	6320	200
2018-08-25 16:01:46.828700	6321	200
2018-08-25 16:02:32.151478	6322	200
2018-08-25 16:03:17.429791	6323	200
2018-08-25 16:04:02.731245	6325	200
2018-08-25 16:04:48.051595	6326	200
2018-08-25 16:05:33.306047	6329	200
2018-08-25 16:06:18.708507	6330	200
2018-08-25 16:07:04.060887	6331	200
2018-08-25 16:07:49.405858	6332	200
2018-08-25 16:08:34.736722	6333	200
2018-08-25 16:09:20.004715	6334	200
2018-08-25 16:10:05.259655	6335	200
2018-08-25 16:10:50.570260	6336	200
2018-08-25 16:11:35.822288	6337	200
2018-08-25 16:12:21.122566	6338	200
2018-08-25 16:13:06.444879	6339	200
2018-08-25 16:13:51.805222	6340	200
2018-08-25 16:14:37.349872	6341	200
2018-08-25 16:15:22.653819	6342	200
2018-08-25 16:16:07.950655	6343	200
2018-08-25 16:16:53.289581	6345	200
2018-08-25 16:17:38.591856	6347	200
2018-08-25 16:18:23.948447	6349	200
2018-08-25 16:19:09.235109	6350	200
2018-08-25 16:19:55.711700	6351	200
2018-08-25 16:20:40.962020	6352	200
2018-08-25 16:21:26.283162	6353	200
2018-08-25 16:22:11.511250	6354	200
2018-08-25 16:22:56.862574	6355	200
2018-08-25 16:23:42.113939	6356	200
2018-08-25 16:24:27.384418	6357	200
2018-08-25 16:25:12.699407	6360	200
2018-08-25 16:25:57.967310	6361	200
2018-08-25 16:26:43.281596	6363	200
2018-08-25 16:27:28.649419	6365	200
2018-08-25 16:28:13.934440	6366	200
2018-08-25 16:28:59.257076	6367	200
2018-08-25 16:29:44.552309	6368	200
2018-08-25 16:30:29.838459	6369	200
2018-08-25 16:31:15.089764	6370	200
2018-08-25 16:32:00.407497	6371	200
2018-08-25 16:32:45.745957	6372	200
2018-08-25 16:33:31.060209	6375	200
2018-08-25 16:34:16.361534	6377	200
2018-08-25 16:35:01.657656	6378	200
2018-08-25 16:35:46.932281	6379	200
2018-08-25 16:36:32.285050	6380	200
2018-08-25 16:37:17.632152	6383	200
2018-08-25 16:38:02.969407	6385	200
2018-08-25 16:38:48.298541	6388	200
2018-08-25 16:39:33.623037	6392	200
2018-08-25 16:40:18.938834	6393	200
2018-08-25 16:41:04.257401	6394	200
2018-08-25 16:41:49.544098	6396	200
2018-08-25 16:42:34.865221	6397	200
2018-08-25 16:43:21.329141	6398	200
2018-08-25 16:44:06.630597	6399	200
2018-08-25 16:44:51.961901	6400	200
2018-08-25 16:45:38.599754	6401	200
2018-08-25 16:46:23.901022	6402	200
2018-08-25 16:47:09.169078	6403	200
2018-08-25 16:47:54.437402	6405	200
2018-08-25 16:48:39.688751	6406	200
2018-08-25 16:49:25.140430	6407	200
2018-08-25 16:50:10.407729	6408	200
2018-08-25 16:50:55.676868	6410	200
2018-08-25 16:51:40.944185	6411	200
2018-08-25 16:52:26.263823	6412	200
2018-08-25 16:53:11.511061	6414	200
2018-08-25 16:53:56.756143	6415	200
2018-08-25 16:54:42.062846	6416	200
2018-08-25 16:55:27.347821	6417	200
2018-08-25 16:56:12.632965	6419	200
2018-08-25 16:56:57.867813	6421	200
2018-08-25 16:57:43.355077	6422	200
2018-08-25 16:58:28.656556	6423	200
2018-08-25 16:59:13.922992	6424	200
2018-08-25 16:59:59.329368	6425	200
2018-08-25 17:00:44.566435	6426	200
2018-08-25 17:01:29.929066	6433	200
2018-08-25 17:02:15.245423	6434	200
2018-08-25 17:03:00.646904	6435	200
2018-08-25 17:03:45.964813	6437	200
2018-08-25 17:04:31.284419	6438	200
2018-08-25 17:05:16.523830	6439	200
2018-08-25 17:06:01.778649	6440	200
2018-08-25 17:06:47.053649	6441	200
2018-08-25 17:07:32.564810	6443	200
2018-08-25 17:08:17.871463	6444	200
2018-08-25 17:09:03.229708	6446	200
2018-08-25 17:09:48.708192	6447	200
2018-08-25 17:10:34.109295	6448	200
2018-08-25 17:11:19.374963	6450	200
2018-08-25 17:12:05.831080	6452	200
2018-08-25 17:12:51.135428	6453	200
2018-08-25 17:13:36.434992	6454	200
2018-08-25 17:14:21.839622	6456	200
2018-08-25 17:15:07.532304	6457	200
2018-08-25 17:15:52.810975	6459	200
2018-08-25 17:16:38.606124	6460	200
2018-08-25 17:17:24.095562	6461	200
2018-08-25 17:18:09.566130	6463	200
2018-08-25 17:18:54.991215	6464	200
2018-08-25 17:19:40.243024	6465	200
2018-08-25 17:20:25.624937	6467	200
2018-08-25 17:21:10.962076	6468	200
2018-08-25 17:21:56.246959	6471	200
2018-08-25 17:22:41.503014	6472	200
2018-08-25 17:23:26.799732	6473	200
2018-08-25 17:24:12.051230	6474	200
2018-08-25 17:24:57.374482	6475	200
2018-08-25 17:25:42.667211	6477	200
2018-08-25 17:26:27.976738	6478	200
2018-08-25 17:27:13.242273	6480	200
2018-08-25 17:27:58.524864	6482	200
2018-08-25 17:28:43.846887	6485	200
2018-08-25 17:29:29.178088	6486	200
2018-08-25 17:30:14.472520	6487	200
2018-08-25 17:30:59.763303	6488	200
2018-08-25 17:31:45.130862	6489	200
2018-08-25 17:32:30.702658	6490	200
2018-08-25 17:33:15.939553	6491	200
2018-08-25 17:34:01.318693	6492	200
2018-08-25 17:34:46.670449	6493	200
2018-08-25 17:35:31.991519	6494	200
2018-08-25 17:36:17.306805	6497	200
2018-08-25 17:37:02.675075	6498	200
2018-08-25 17:37:47.990649	6499	200
2018-08-25 17:38:33.620338	6500	200
2018-08-25 17:39:20.303001	6501	200
2018-08-25 17:40:05.662744	6502	200
2018-08-25 17:40:51.296044	6503	200
2018-08-25 17:41:36.733274	6504	200
